,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
78,4.696125030517578,9.899169921875,0.43850064277648926,9.515480041503906,0.5077885985374451,6.170989513397217,5.551198482513428,0.8787353038787842,4.918518543243408,0.7791900634765625,2.499999936844688e-05
79,4.6818671226501465,9.901529312133789,0.43780210614204407,9.438444137573242,0.5048050880432129,6.172749042510986,5.551198482513428,0.8789774775505066,4.918518543243408,0.7796021103858948,2.499999936844688e-05
80,4.687446594238281,9.901529312133789,0.43713048100471497,9.46984577178955,0.5051676034927368,6.176906108856201,5.551198482513428,0.8795490264892578,4.918518543243408,0.7805860638618469,2.499999936844688e-05
81,4.68489933013916,9.901529312133789,0.43643438816070557,9.436162948608398,0.5053828954696655,6.180893898010254,5.551198482513428,0.8801345229148865,4.918518543243408,0.7814714312553406,2.499999936844688e-05
82,4.6533308029174805,9.901529312133789,0.4357315003871918,9.525467872619629,0.5010563731193542,6.182857036590576,5.551198482513428,0.8804222941398621,4.918518543243408,0.781982421875,2.499999936844688e-05
83,4.65424108505249,9.901529312133789,0.43505212664604187,9.614019393920898,0.5013487935066223,6.185481548309326,5.551198482513428,0.8807570338249207,4.918518543243408,0.7826020121574402,2.499999936844688e-05
84,4.6825947761535645,9.901529312133789,0.43437978625297546,9.450801849365234,0.5059840679168701,6.18989896774292,5.551198482513428,0.8812811970710754,4.918518543243408,0.7837882041931152,2.499999936844688e-05
85,4.6703410148620605,9.901529312133789,0.4337005019187927,9.52572250366211,0.504006564617157,6.19443941116333,5.551198482513428,0.8818410038948059,4.918518543243408,0.7849977612495422,2.499999936844688e-05
86,4.6517229080200195,9.901529312133789,0.43301597237586975,9.613615036010742,0.5010073184967041,6.198226451873779,5.551198482513428,0.8823273777961731,4.918518543243408,0.7860067486763,2.499999936844688e-05
87,4.637701034545898,9.901529312133789,0.43233785033226013,9.567750930786133,0.4992937743663788,6.201814651489258,5.551198482513428,0.8827568888664246,4.918518543243408,0.7869864106178284,2.499999936844688e-05
88,4.6588826179504395,9.901529312133789,0.43167662620544434,9.561339378356934,0.5028459429740906,6.206283092498779,5.551198482513428,0.8833230137825012,4.918518543243408,0.7880746722221375,2.499999936844688e-05
89,4.6342339515686035,9.901529312133789,0.43099549412727356,9.532347679138184,0.49966415762901306,6.21012544631958,5.551198482513428,0.8837553858757019,4.918518543243408,0.7890130877494812,2.499999936844688e-05
90,4.618053436279297,9.901529312133789,0.43030571937561035,9.516620635986328,0.49655115604400635,6.211110591888428,5.551198482513428,0.8837969899177551,4.918518543243408,0.789223849773407,2.499999936844688e-05
91,4.631239891052246,9.928897857666016,0.4296632707118988,9.554763793945312,0.4992641508579254,6.213963985443115,5.551198482513428,0.8842496871948242,4.918518543243408,0.7901446223258972,2.499999936844688e-05
92,4.627484321594238,9.928897857666016,0.4289936125278473,9.472003936767578,0.4988683760166168,6.216550827026367,5.551198482513428,0.8846643567085266,4.918518543243408,0.7909447550773621,2.499999936844688e-05
93,4.60194206237793,9.928897857666016,0.42831194400787354,9.425427436828613,0.49460911750793457,6.216630935668945,5.551198482513428,0.8847306370735168,4.918518543243408,0.79095858335495,2.499999936844688e-05
94,4.635280609130859,9.928897857666016,0.4276694655418396,9.549988746643066,0.49968433380126953,6.218466281890869,5.551198482513428,0.8850519061088562,4.918518543243408,0.7913773655891418,2.499999936844688e-05
95,4.603600025177002,9.956599235534668,0.4270251989364624,9.516499519348145,0.4952086806297302,6.222548484802246,5.551198482513428,0.8855604529380798,4.918518543243408,0.7922167778015137,2.499999936844688e-05
