,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
75,1.1787525415420532,0.7029547691345215,0.1015964224934578,0.6806889772415161,0.07616791874170303,1.1727573871612549,0.6903703808784485,0.10943561047315598,0.6666666865348816,0.0739455372095108,2.499999936844688e-05
76,1.1567203998565674,0.7029547691345215,0.10146532207727432,0.6813539266586304,0.0730593353509903,1.146525263786316,0.6903703808784485,0.10795818269252777,0.6666666865348816,0.07056935131549835,2.499999936844688e-05
77,1.1574859619140625,0.7029547691345215,0.10127654671669006,0.6812728643417358,0.07322321087121964,1.1703975200653076,0.6903703808784485,0.10907609760761261,0.6755555868148804,0.07370396703481674,2.499999936844688e-05
78,1.1543421745300293,0.7029547691345215,0.10108333081007004,0.6767246127128601,0.07282064110040665,1.1512194871902466,0.6681481599807739,0.10773671418428421,0.6666666865348816,0.07131390273571014,2.499999936844688e-05
79,1.126672625541687,0.7025390863418579,0.10088467597961426,0.6767287254333496,0.0689358338713646,1.1444284915924072,0.6903703808784485,0.1079624816775322,0.6666666865348816,0.07024186104536057,2.499999936844688e-05
80,1.162689447402954,0.7029547691345215,0.10070843249559402,0.685177743434906,0.07409685850143433,1.1663235425949097,0.6903703808784485,0.10892347991466522,0.6755555868148804,0.07313838601112366,2.499999936844688e-05
81,1.1495778560638428,0.7029547691345215,0.1005961075425148,0.6783912181854248,0.07225033640861511,1.1533806324005127,0.6903703808784485,0.1077290028333664,0.6666666865348816,0.0715872198343277,2.499999936844688e-05
82,1.1469558477401733,0.7029547691345215,0.10041354596614838,0.679331362247467,0.07191966474056244,1.145641803741455,0.6681481599807739,0.1073877140879631,0.6592592597007751,0.07056581974029541,2.499999936844688e-05
83,1.1508383750915527,0.7029547691345215,0.10020436346530914,0.6813005208969116,0.0725369080901146,1.1425585746765137,0.6681481599807739,0.10745367407798767,0.6592592597007751,0.07010877877473831,2.499999936844688e-05
84,1.1455556154251099,0.7029547691345215,0.10009659826755524,0.6817992925643921,0.07182890176773071,1.1396702527999878,0.6681481599807739,0.107444629073143,0.6592592597007751,0.06973651796579361,2.499999936844688e-05
85,1.1394786834716797,0.7029547691345215,0.09989441186189651,0.6841109991073608,0.07103360444307327,1.1307603120803833,0.6681481599807739,0.10655702650547028,0.6592592597007751,0.0686788260936737,2.499999936844688e-05
86,1.150312900543213,0.7029547691345215,0.09969890862703323,0.6744269132614136,0.07261241972446442,1.1546223163604736,0.6681481599807739,0.10774996876716614,0.6755555868148804,0.07179179787635803,2.499999936844688e-05
87,1.1388658285140991,0.7029547691345215,0.09961500763893127,0.6819081902503967,0.07099810242652893,1.1382157802581787,0.6681481599807739,0.10649006068706512,0.6666666865348816,0.06978338956832886,2.499999936844688e-05
88,1.137258768081665,0.7029547691345215,0.09944213926792145,0.6730137467384338,0.07082142680883408,1.128530740737915,0.6681481599807739,0.10592043399810791,0.6592592597007751,0.06852690130472183,2.499999936844688e-05
89,1.145374059677124,0.7029547691345215,0.0992700457572937,0.6728771924972534,0.07202611118555069,1.1429561376571655,0.6681481599807739,0.10664573311805725,0.6755555868148804,0.07042566686868668,2.499999936844688e-05
90,1.1160329580307007,0.7021234631538391,0.09907909482717514,0.6781259775161743,0.06790333241224289,1.1225043535232544,0.6681481599807739,0.10554356873035431,0.6592592597007751,0.06775663793087006,2.499999936844688e-05
91,1.123765230178833,0.7021234631538391,0.09892437607049942,0.6783910989761353,0.06903467327356339,1.1265068054199219,0.6681481599807739,0.1059274896979332,0.6592592597007751,0.06823031604290009,2.499999936844688e-05
92,1.1454352140426636,0.7021234631538391,0.09878326952457428,0.6804415583610535,0.07217133790254593,1.129835605621338,0.6681481599807739,0.10616736114025116,0.6592592597007751,0.06865651160478592,2.499999936844688e-05
93,1.1245338916778564,0.7021234631538391,0.09865257889032364,0.6795429587364197,0.06923196464776993,1.1305994987487793,0.6681481599807739,0.10632061213254929,0.6681481599807739,0.06872382760047913,2.499999936844688e-05
94,1.1314772367477417,0.7021234631538391,0.09849385917186737,0.6821990609169006,0.07026680558919907,1.1177990436553955,0.6681481599807739,0.10509145259857178,0.6681481599807739,0.06723518669605255,2.499999936844688e-05
95,1.1101807355880737,0.7021234631538391,0.09834601730108261,0.6800912022590637,0.06728243827819824,1.1093223094940186,0.6681481599807739,0.10501617938280106,0.6518518328666687,0.06603319197893143,2.499999936844688e-05
96,1.1313223838806152,0.7012922167778015,0.098118856549263,0.6854389309883118,0.07036694139242172,1.125823736190796,0.6681481599807739,0.10575178265571594,0.6681481599807739,0.06822848320007324,2.499999936844688e-05
97,1.1339701414108276,0.7017078995704651,0.09801755845546722,0.6796103119850159,0.07078204303979874,1.1260149478912354,0.6681481599807739,0.10580785572528839,0.6681481599807739,0.06825421750545502,2.499999936844688e-05
98,1.124328374862671,0.7021234631538391,0.09789397567510605,0.6818250417709351,0.06944034993648529,1.1280672550201416,0.6681481599807739,0.10519856214523315,0.682962954044342,0.06870236992835999,2.499999936844688e-05
99,1.1397243738174438,0.7029547691345215,0.09717065095901489,0.6809284687042236,0.0718453973531723,1.1178288459777832,0.6681481599807739,0.10398516058921814,0.682962954044342,0.06756506860256195,6.24999984211172e-06
100,1.1133501529693604,0.7025391459465027,0.09708615392446518,0.6839209198951721,0.06810806691646576,1.107130527496338,0.6681481599807739,0.1029868945479393,0.6592592597007751,0.06630310416221619,6.24999984211172e-06
101,1.107690691947937,0.7025391459465027,0.09701638668775558,0.6785277724266052,0.06732463836669922,1.1005282402038574,0.6681481599807739,0.1023678332567215,0.6518518328666687,0.06552236527204514,6.24999984211172e-06
102,1.1271847486495972,0.7025391459465027,0.09696947038173676,0.6869352459907532,0.07011541724205017,1.1003880500793457,0.6681481599807739,0.10222678631544113,0.6518518328666687,0.06553895771503448,6.24999984211172e-06
103,1.102894902229309,0.7025391459465027,0.09692734479904175,0.6795807480812073,0.06666208803653717,1.0929572582244873,0.6681481599807739,0.101755790412426,0.6518518328666687,0.06459446996450424,6.24999984211172e-06
