,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
119,2.624915361404419,5.159870147705078,0.28042855858802795,5.203949451446533,0.248238667845726,4.054208755493164,4.356553077697754,0.37463030219078064,4.550997257232666,0.3453786075115204,6.24999984211172e-06
120,2.6175386905670166,5.159870147705078,0.2803061604499817,5.299230098724365,0.24723602831363678,4.052864074707031,4.356553077697754,0.37455108761787415,4.550997257232666,0.3452218472957611,6.24999984211172e-06
121,2.64243221282959,5.171727657318115,0.28018108010292053,5.205581188201904,0.2505350410938263,4.052891731262207,4.356553077697754,0.3745225667953491,4.550997257232666,0.34521666169166565,6.24999984211172e-06
122,2.636573314666748,5.171727657318115,0.2800590395927429,5.2030181884765625,0.2500523030757904,4.052125453948975,4.356553077697754,0.3744547367095947,4.550997257232666,0.34512650966644287,6.24999984211172e-06
123,2.6150801181793213,5.171727657318115,0.2799372375011444,5.237607002258301,0.24684496223926544,4.051117420196533,4.356553077697754,0.37437739968299866,4.550997257232666,0.34501054883003235,6.24999984211172e-06
124,2.582291603088379,5.171727657318115,0.27981480956077576,5.239938259124756,0.2421918511390686,4.049177646636963,4.356553077697754,0.3742806911468506,4.550997257232666,0.34478697180747986,6.24999984211172e-06
125,2.5862603187561035,5.171727657318115,0.2796885669231415,5.276195526123047,0.24286721646785736,4.049902439117432,4.356553077697754,0.3742624819278717,4.550997257232666,0.3448586165904999,6.24999984211172e-06
126,2.5750136375427246,5.171727657318115,0.27956780791282654,5.247940540313721,0.24101905524730682,4.048183917999268,4.356553077697754,0.3741722106933594,4.550997257232666,0.3446580469608307,6.24999984211172e-06
127,2.6057064533233643,5.171727657318115,0.2794446051120758,5.204636573791504,0.245589479804039,4.047837734222412,4.356553077697754,0.37411490082740784,4.550997257232666,0.3446148633956909,6.24999984211172e-06
128,2.6240921020507812,5.171727657318115,0.27932310104370117,5.256795406341553,0.2481396496295929,4.046825408935547,4.356553077697754,0.3740488588809967,4.550997257232666,0.3444948196411133,6.24999984211172e-06
129,2.5869712829589844,5.1834330558776855,0.2792016267776489,5.260484218597412,0.24293231964111328,4.0469489097595215,4.356553077697754,0.37402328848838806,4.550997257232666,0.3444967567920685,6.24999984211172e-06
130,2.574805498123169,5.1834330558776855,0.2790737450122833,5.243686676025391,0.24125300347805023,4.048123359680176,4.356553077697754,0.3740273714065552,4.550997257232666,0.3446148931980133,6.24999984211172e-06
131,2.5865938663482666,5.1834330558776855,0.27895620465278625,5.245970726013184,0.24293586611747742,4.0465569496154785,4.356553077697754,0.3739391565322876,4.550997257232666,0.34443286061286926,6.24999984211172e-06
132,2.6079494953155518,5.1834330558776855,0.278834730386734,5.298079490661621,0.24648985266685486,4.044826030731201,4.356553077697754,0.3738504648208618,4.550997257232666,0.3442324101924896,6.24999984211172e-06
133,2.6348190307617188,5.1834330558776855,0.2787139117717743,5.277552604675293,0.25005921721458435,4.0441741943359375,4.356553077697754,0.3737980127334595,4.550997257232666,0.34415218234062195,6.24999984211172e-06
134,2.58642315864563,5.1834330558776855,0.2785908579826355,5.268104076385498,0.2429831176996231,4.042448997497559,4.356553077697754,0.37371549010276794,4.550997257232666,0.3439503014087677,6.24999984211172e-06
135,2.6267857551574707,5.193466663360596,0.27846959233283997,5.269771575927734,0.24886156618595123,4.04263973236084,4.356553077697754,0.3736848533153534,4.550997257232666,0.3439624309539795,6.24999984211172e-06
136,2.583437204360962,5.193466663360596,0.2783479392528534,5.247786998748779,0.24278554320335388,4.042099952697754,4.356553077697754,0.37363651394844055,4.550997257232666,0.34389373660087585,6.24999984211172e-06
137,2.5924036502838135,5.193466663360596,0.2782292664051056,5.244965553283691,0.243863046169281,4.041741847991943,4.356553077697754,0.3735956847667694,4.550997257232666,0.3438433110713959,6.24999984211172e-06
138,2.6096460819244385,5.193466663360596,0.2781076431274414,5.232550621032715,0.24621862173080444,4.041726112365723,4.356553077697754,0.37356579303741455,4.550997257232666,0.3438316881656647,6.24999984211172e-06
139,2.572707176208496,5.185737133026123,0.2779875695705414,5.253531455993652,0.2413349151611328,4.0400543212890625,4.356553077697754,0.373485803604126,4.550997257232666,0.3436369001865387,6.24999984211172e-06
140,2.623141050338745,5.185737133026123,0.27786436676979065,5.259905815124512,0.24815909564495087,4.0407538414001465,4.356553077697754,0.37347447872161865,4.550997257232666,0.3437044620513916,6.24999984211172e-06
141,2.5916948318481445,5.185737133026123,0.2777458429336548,5.220120906829834,0.24378815293312073,4.039488315582275,4.356553077697754,0.37341129779815674,4.550997257232666,0.3435527980327606,6.24999984211172e-06
142,2.6193432807922363,5.185737133026123,0.2776258587837219,5.218842029571533,0.24765358865261078,4.039519309997559,4.356553077697754,0.37337908148765564,4.550997257232666,0.34354880452156067,6.24999984211172e-06
143,2.5659215450286865,5.185737133026123,0.27750423550605774,5.291666507720947,0.24019502103328705,4.040180683135986,4.356553077697754,0.3733694553375244,4.550997257232666,0.34360936284065247,6.24999984211172e-06
144,2.583218574523926,5.185737133026123,0.2773856222629547,5.234559535980225,0.24267715215682983,4.039045810699463,4.356553077697754,0.3732999265193939,4.550997257232666,0.3434768617153168,6.24999984211172e-06
145,2.6032512187957764,5.185737133026123,0.27726465463638306,5.239339351654053,0.24555253982543945,4.0383148193359375,4.356553077697754,0.373253732919693,4.550997257232666,0.3433855473995209,6.24999984211172e-06
146,2.590823173522949,5.185737133026123,0.2771458327770233,5.25858211517334,0.24375686049461365,4.037247657775879,4.356553077697754,0.3731905221939087,4.550997257232666,0.3432590663433075,6.24999984211172e-06
147,2.6026511192321777,5.185737133026123,0.27702635526657104,5.2191853523254395,0.2453272044658661,4.0357666015625,4.356553077697754,0.37312138080596924,4.550997257232666,0.3430826961994171,6.24999984211172e-06
